 0 0 0.0355024 0.053517 0.053517 0.053517 1.11755 0.053517 0.053517 0.053517 0.0355024 0 0
 0 0 0.0398294 0.0577687 0.0577687 0.0577687 1.22693 0.0577687 0.0577687 0.0577687 0.0398294 0 0
 0 0 0.0441824 0.0620491 0.0620491 0.0620491 1.33859 0.0620491 0.0620491 0.0620491 0.0441824 0 0
 0 0 0.0485594 0.0663563 0.0663563 0.0663563 1.45228 0.0663563 0.0663563 0.0663563 0.0485594 0 0
 0 0 0.0529587 0.070688 0.070688 0.070688 1.56774 0.070688 0.070688 0.070688 0.0529587 0 0
 0 -0.000803549 0.0574082 0.0750685 0.0750685 0.0750685 1.70103 0.0750685 0.0750685 0.0750685 0.0574082 -0.000803549 0
 0 0.00394138 0.0618949 0.0794932 0.0794932 0.0794932 1.80996 0.0794932 0.0794932 0.0794932 0.0618949 0.00394138 0
 0 0.00869555 0.0663984 0.0839364 0.0839364 0.0839364 1.92021 0.0839364 0.0839364 0.0839364 0.0663984 0.00869555 0
 0 0.013458 0.0709174 0.0883967 0.0883967 0.0883967 2.03162 0.0883967 0.0883967 0.0883967 0.0709174 0.013458 0
 0 0.0182278 0.0754504 0.0928726 0.0928726 0.0928726 2.14405 0.0928726 0.0928726 0.0928726 0.0754504 0.0182278 0
 0 0.0230041 0.0799962 0.0973629 0.0973629 0.0973629 2.25737 0.0973629 0.0973629 0.0973629 0.0799962 0.0230041 0
 0 0.0277858 0.0845535 0.101866 0.101866 0.101866 2.37144 0.101866 0.101866 0.101866 0.0845535 0.0277858 0
 0 0.032572 0.0891212 0.106381 0.106381 0.106381 2.48616 0.106381 0.106381 0.106381 0.0891212 0.032572 0
 0 0.0373618 0.0936979 0.110906 0.110906 0.110906 2.60143 0.110906 0.110906 0.110906 0.0936979 0.0373618 0
 0 0.0421544 0.0982827 0.115441 0.115441 0.115441 2.71713 0.115441 0.115441 0.115441 0.0982827 0.0421544 0
 0 0.0469489 0.102874 0.119983 0.119983 0.119983 2.83318 0.119983 0.119983 0.119983 0.102874 0.0469489 0
 0 0.0517443 0.107472 0.124533 0.124533 0.124533 2.9495 0.124533 0.124533 0.124533 0.107472 0.0517443 0
 0 0.0565399 0.112074 0.129088 0.129088 0.129088 3.066 0.129088 0.129088 0.129088 0.112074 0.0565399 0
 0 0.0613349 0.11668 0.133648 0.133648 0.133648 3.18262 0.133648 0.133648 0.133648 0.11668 0.0613349 0
 0 0.0661285 0.121288 0.138212 0.138212 0.138212 3.29929 0.138212 0.138212 0.138212 0.121288 0.0661285 0
 0 0.07092 0.125899 0.142779 0.142779 0.142779 3.41595 0.142779 0.142779 0.142779 0.125899 0.07092 0
 0 0.0757086 0.13051 0.147347 0.147347 0.147347 3.53254 0.147347 0.147347 0.147347 0.13051 0.0757086 0
 0 0.0804937 0.135122 0.151917 0.151917 0.151917 3.64901 0.151917 0.151917 0.151917 0.135122 0.0804937 0
 0 0.0852746 0.139733 0.156487 0.156487 0.156487 3.76531 0.156487 0.156487 0.156487 0.139733 0.0852746 0
 0 0.0900506 0.144342 0.161056 0.161056 0.161056 3.8814 0.161056 0.161056 0.161056 0.144342 0.0900506 0
 0 0.0948212 0.14895 0.165624 0.165624 0.165624 3.99723 0.165624 0.165624 0.165624 0.14895 0.0948212 0
 0 0.0995857 0.153554 0.17019 0.17019 0.17019 4.11276 0.17019 0.17019 0.17019 0.153554 0.0995857 0
 0 0.104344 0.158155 0.174753 0.174753 0.174753 4.22797 0.174753 0.174753 0.174753 0.158155 0.104344 0
 0 0.109095 0.162752 0.179312 0.179312 0.179312 4.34281 0.179312 0.179312 0.179312 0.162752 0.109095 0
 0 0.113838 0.167344 0.183867 0.183867 0.183867 4.45725 0.183867 0.183867 0.183867 0.167344 0.113838 0
 0 0.118573 0.171931 0.188418 0.188418 0.188418 4.57128 0.188418 0.188418 0.188418 0.171931 0.118573 0
 0 0.123299 0.176512 0.192963 0.192963 0.192963 4.68486 0.192963 0.192963 0.192963 0.176512 0.123299 0
 0 0.128017 0.181086 0.197503 0.197503 0.197503 4.79798 0.197503 0.197503 0.197503 0.181086 0.128017 0
 0 0.132725 0.185653 0.202036 0.202036 0.202036 4.9106 0.202036 0.202036 0.202036 0.185653 0.132725 0
 0 0.137423 0.190213 0.206562 0.206562 0.206562 5.02271 0.206562 0.206562 0.206562 0.190213 0.137423 0
 0 0.142111 0.194765 0.211081 0.211081 0.211081 5.13429 0.211081 0.211081 0.211081 0.194765 0.142111 0
 0 0.146789 0.199309 0.215592 0.215592 0.215592 5.24534 0.215592 0.215592 0.215592 0.199309 0.146789 0
 0 0.151455 0.203844 0.220095 0.220095 0.220095 5.35582 0.220095 0.220095 0.220095 0.203844 0.151455 0
 0 0.15611 0.208369 0.22459 0.22459 0.22459 5.46573 0.22459 0.22459 0.22459 0.208369 0.15611 0
 0 0.160754 0.212886 0.229075 0.229075 0.229075 5.57505 0.229075 0.229075 0.229075 0.212886 0.160754 0
 0 0.165386 0.217392 0.233551 0.233551 0.233551 5.68378 0.233551 0.233551 0.233551 0.217392 0.165386 0
 0 0.170005 0.221888 0.238017 0.238017 0.238017 5.7919 0.238017 0.238017 0.238017 0.221888 0.170005 0
 0 0.174613 0.226374 0.242473 0.242473 0.242473 5.8994 0.242473 0.242473 0.242473 0.226374 0.174613 0
 0 0.179207 0.230848 0.246918 0.246918 0.246918 6.00628 0.246918 0.246918 0.246918 0.230848 0.179207 0
 0 0.183789 0.235312 0.251353 0.251353 0.251353 6.11253 0.251353 0.251353 0.251353 0.235312 0.183789 0
